,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
29,German,US,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.699,0.03882873578901269,0.6992857142857143,0.04613819764321608,0.6985714285714286,0.025177223746471022,0.8449820788530467,0.019790313649962754,0.3,0.067099171539961,0.579,0.03474388899177172,0.03474388899177172,0.025177223746471022,0.024493381304152406,0.9401746578780072
30,German,US,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.736,0.00540702240359453,0.6857142857142857,0.040192552165806195,0.8114285714285714,0.03590941985764845,0.8151010063484987,0.019606321510597435,0.44,0.116294524189261,0.7,0.08944917608716507,0.08944917608716507,0.03590941985764845,0.07610197202345474,0.8786419184190253
31,German,US,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.62,0.05287030765085604,0.6799999999999999,0.032119195144519774,0.53,0.07235353294365579,0.881065921838454,0.016260119143285734,0.17,0.03586633882686515,0.42200000000000004,0.05058559422385203,0.05058559422385203,0.07235353294365579,0.04023433779913606,0.9417508655560127
32,German,US,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.609,0.038383486612415196,0.6578571428571429,0.031012669491161715,0.5357142857142857,0.04709256829297387,0.8505184331797235,0.03610281780497432,0.22,0.014932770689349617,0.441,0.024800615547019622,0.024800615547019622,0.04709256829297387,0.016079898801812126,0.9525342666282264
33,German,US,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.594,0.07555086061941821,0.6195238095238096,0.03987648979704567,0.5557142857142857,0.09137591951966287,0.8248106060606061,0.018705082383907723,0.31666666666666665,0.06237706007442851,0.484,0.08065655890464332,0.08065655890464332,0.09137591951966287,0.07352720750039497,1.0369767487414545
34,German,US,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.7,0.07479700755846741,0.5,0.0,1.0,0.0,0.7,0.07479700755846741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
35,German,US,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.624,0.06901965713633948,0.6723809523809523,0.046653317202360656,0.5514285714285714,0.058351823134120656,0.8690058479532163,0.011696527499110043,0.20666666666666667,0.034954811270600725,0.448,0.03984360567066572,0.03984360567066572,0.058351823134120656,0.02947628370953774,1.0535686483962348
36,German,US,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.6639999999999999,0.04103377466732755,0.6314285714285715,0.04540591854445436,0.7128571428571429,0.025905204978329155,0.7931693989071038,0.0226738799549997,0.45,0.08490663211057946,0.634,0.04328621315951603,0.04328621315951603,0.025905204978329155,0.03950071356612518,0.9346886480753758
37,German,US,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.733,0.03858166019578846,0.6778571428571428,0.045186675615088434,0.8157142857142857,0.05567123941309793,0.8057224595180417,0.047306214033986604,0.45999999999999996,0.09804459064327481,0.7090000000000001,0.08329540133209984,0.08329540133209984,0.05567123941309793,0.05776069280596417,0.8889191175716618
38,German,US,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.696,0.008672705280112158,0.6647619047619049,0.02490794438775945,0.7428571428571429,0.031189073124179845,0.8170286885245901,0.030791319278113627,0.41333333333333333,0.07530125819599505,0.644,0.0699264720134461,0.0699264720134461,0.031189073124179845,0.05324516566008744,0.8865895694240447
39,German,US,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.714,0.03475174509587736,0.6442857142857144,0.044232957230144865,0.8185714285714285,0.018276631277585498,0.782772933588151,0.033184884884746524,0.53,0.08292076466418571,0.732,0.05097914643048401,0.05097914643048401,0.018276631277585498,0.04332206669330005,0.9318165996876391
40,German,US,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.3,0.07479700755846747,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,German,US,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.7,0.07479700755846741,0.5,0.0,1.0,0.0,0.7,0.07479700755846741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
42,German,US,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.6699999999999999,0.05508890166606262,0.667142857142857,0.05506902315680734,0.6742857142857143,0.038691120919320865,0.8246634824142423,0.0532292221676583,0.33999999999999997,0.08070618465355306,0.5740000000000001,0.022275171841645847,0.022275171841645847,0.038691120919320865,0.028007531867116103,0.9585061954057588
43,German,US,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.669,0.01626109753042143,0.6302380952380953,0.057394534683070986,0.7271428571428571,0.021425543759195198,0.8021728336427616,0.014047808773792914,0.4666666666666667,0.1313635256069467,0.649,0.07313638438453607,0.07313638438453607,0.021425543759195198,0.07396899092387577,0.8749009055460668
44,German,US,Naive Bayes1,{},0.688,0.022282023550675323,0.6799999999999999,0.02671637527312226,0.7,0.023094278102509025,0.8276436683216344,0.03183552739106832,0.33999999999999997,0.04373560163033849,0.592,0.030164787491041012,0.030164787491041012,0.023094278102509025,0.03141493986642374,0.9654852913029441
45,German,US,Naive Bayes2,{'alpha': 0.5},0.6890000000000001,0.004345256504484918,0.6826190476190476,0.019172378628160902,0.6985714285714286,0.027746550558670313,0.8302508993635274,0.026773031883094822,0.33333333333333337,0.06209130781499206,0.589,0.06338789923613153,0.06338789923613153,0.027746550558670313,0.042918929186831156,0.8965374248393116
46,German,US,Naive Bayes2,{'alpha': 0.75},0.683,0.014742594860890301,0.6907142857142857,0.012197954375864573,0.6714285714285715,0.028533778679072752,0.8441821465428276,0.040313020313020254,0.29000000000000004,0.02265638844586211,0.5569999999999999,0.0496786758297042,0.0496786758297042,0.028533778679072752,0.021595083562467476,0.9128065310757618
47,German,US,Naive Bayes2,{'alpha': 1.0},0.685,0.010092379950559782,0.6845238095238095,0.012326891889146652,0.6857142857142857,0.02665688496560492,0.835130849492822,0.03172385679259204,0.31666666666666665,0.05018828637249689,0.575,0.061790001793698535,0.061790001793698535,0.02665688496560492,0.038422585669050935,0.8957071438325455
48,German,US,Naive Bayes2,{'alpha': 1.25},0.694,0.016271314942171267,0.6919047619047619,0.014274698443211442,0.6971428571428571,0.03563950852916614,0.8390780141843972,0.034523929640466855,0.31333333333333335,0.0447567783094099,0.582,0.06715572369558126,0.06715572369558126,0.03563950852916614,0.04019814341928801,0.8878759050790126
49,German,US,Naive Bayes2,{'alpha': 1.5},0.687,0.026524627521065214,0.6926190476190476,0.016302380227454172,0.6785714285714286,0.056359855262634706,0.8441163836668688,0.03510311020960105,0.29333333333333333,0.042273613326244894,0.563,0.0722585990431131,0.0722585990431131,0.056359855262634706,0.04331673429443983,0.876010166304284
50,German,US,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.726,0.014762218334607058,0.6957142857142857,0.04638524350083495,0.7714285714285715,0.017530875979164195,0.8258701347305388,0.010520311856773379,0.38,0.10723961102250579,0.654,0.07374145827735018,0.07374145827735018,0.017530875979164195,0.06085436752167078,0.8908425702591911
51,German,US,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.726,0.01255159792933691,0.7080952380952381,0.025653194003875168,0.7528571428571429,0.019670046522724582,0.839155306718598,0.02257241242893271,0.33666666666666667,0.0676363414850257,0.628,0.06403612015085336,0.06403612015085336,0.019670046522724582,0.04198314748115059,0.9011402594842697
52,German,US,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.722,0.017951858152153888,0.6919047619047619,0.02305717449254968,0.7671428571428571,0.015362081991331655,0.8236132674664784,0.05116194451686851,0.3833333333333333,0.043476430976430974,0.652,0.04260821011224286,0.04260821011224286,0.015362081991331655,0.02041925648388132,0.9361362321888638
53,German,US,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.727,0.022175384211612192,0.705952380952381,0.028800278795317713,0.7585714285714286,0.021463994592230307,0.8362163074113771,0.029572297381532997,0.3466666666666667,0.04013656299840512,0.635,0.032158497728466795,0.032158497728466795,0.021463994592230307,0.011336284203087382,0.9500237912166631
54,German,US,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.73,0.025889136404662727,0.7042857142857143,0.028885417555177595,0.7685714285714286,0.020670046522724583,0.8329322198038219,0.02173450508788155,0.36,0.0751007885876307,0.646,0.06656365937687353,0.06656365937687353,0.020670046522724583,0.04621537103245307,0.9001768601768602
55,German,US,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.738,0.019370424910484074,0.7080952380952381,0.024004808013564027,0.7828571428571429,0.03436629687065096,0.8331176035502958,0.02826929838503811,0.3666666666666667,0.05764331915647705,0.658,0.05626232887961613,0.05626232887961613,0.03436629687065096,0.03363851114291305,0.9161140996070989
56,German,US,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.731,0.03577473686863386,0.7021428571428572,0.031204933745065555,0.7742857142857142,0.04649322040637799,0.8299928686709455,0.05323248180391038,0.37,0.02490308789650894,0.653,0.06762095166114523,0.06762095166114523,0.04649322040637799,0.03280463563292496,0.8994368195167396
57,German,US,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.735,0.028455953353453023,0.7059523809523809,0.03347225457987574,0.7785714285714286,0.01859644518668735,0.8320512820512821,0.03624533043869427,0.36666666666666664,0.04834806397306399,0.655,0.05627712342324526,0.05627712342324526,0.01859644518668735,0.02998229087466983,0.9162793728011118
58,German,US,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.73,0.012513900939764677,0.710952380952381,0.028308392325969045,0.7585714285714286,0.005612509443715441,0.8402233238195382,0.025139718497992514,0.33666666666666667,0.053004275208222595,0.632,0.04638208891972845,0.04638208891972845,0.005612509443715441,0.024695882882253578,0.9283001362639371
59,German,US,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.729,0.02044016441952995,0.6969047619047619,0.025120540039630712,0.7771428571428571,0.008411586941826699,0.8256725631103741,0.031036948769274486,0.3833333333333333,0.053911926280347355,0.659,0.052632165298518274,0.052632165298518274,0.008411586941826699,0.031161756611087,0.9218601283265986
60,German,US,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.729,0.0554604411137547,0.6997619047619048,0.06788924573074517,0.7728571428571429,0.03749743528569727,0.8285298808518622,0.045968001726363616,0.3733333333333333,0.09828105617579302,0.653,0.048803565144807215,0.048803565144807215,0.03749743528569727,0.03039181044504788,0.9270809662440564
61,German,US,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.715,0.013937828202178204,0.6878571428571428,0.021444791416892706,0.7557142857142858,0.0322055350113325,0.8227007991331436,0.03348874623807391,0.38,0.04909511784511786,0.643,0.04819488773985342,0.04819488773985342,0.0322055350113325,0.02791884494674368,0.927487839541411
62,German,US,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.728,0.025897538071553372,0.7057142857142857,0.02981072991573097,0.7614285714285713,0.021678078651238664,0.8354528657913358,0.020729813664596253,0.35,0.07394338118022331,0.638,0.06437824397227543,0.06437824397227543,0.021678078651238664,0.04413265126449231,0.9021894771894772
63,German,US,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.726,0.03771607307868896,0.7033333333333334,0.031085250915706686,0.76,0.04018143862579032,0.8338411038603664,0.061227776019604996,0.35333333333333333,0.04835194045720362,0.638,0.05499456406836434,0.05499456406836434,0.04018143862579032,0.017266689541496932,0.9159853304590146
64,German,US,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.728,0.03133102166910473,0.7019047619047619,0.03440431967525648,0.7671428571428571,0.04333667342637881,0.8313549327375759,0.05035049850961043,0.36333333333333334,0.060145312776891724,0.646,0.06673092612903075,0.06673092612903075,0.04333667342637881,0.03322247458311678,0.9003618603618604
65,German,US,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.738,0.017730902426426,0.7071428571428572,0.015941193867061554,0.7842857142857143,0.0324356833273689,0.8318212288450766,0.03735561642637497,0.37,0.04788288587630693,0.66,0.0682612269435095,0.0682612269435095,0.0324356833273689,0.0401592846018379,0.8998339991440443
66,German,US,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.737,0.028447551686562322,0.7045238095238096,0.030453320610807688,0.7857142857142857,0.029473338900155133,0.829609777405675,0.037448957661723625,0.37666666666666665,0.04416478380294167,0.663,0.05866264566190632,0.05866264566190632,0.029473338900155133,0.032345722451393305,0.9138351010691436
67,German,US,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.723,0.042806501201446745,0.6945238095238095,0.023844818067465245,0.7657142857142857,0.04828716847588377,0.825863771914829,0.061931578787165154,0.3766666666666667,0.04342160641502746,0.649,0.06166570300694513,0.06166570300694513,0.04828716847588377,0.02444235040841858,0.9079577714657905
68,German,US,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.725,0.031012404609326305,0.7035714285714285,0.022691248888680904,0.7571428571428571,0.04957906875024859,0.8346478174603175,0.04774505836494508,0.35,0.01663676236044659,0.635,0.05089225086872623,0.05089225086872623,0.04957906875024859,0.026887819861567658,0.9222115081145917
69,German,US,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.74,0.013564873089002671,0.7133333333333334,0.029272035665043994,0.78,0.026410274762415975,0.8374791766665726,0.0252177254192264,0.35333333333333333,0.07937101275917066,0.652,0.07535180294455734,0.07535180294455734,0.026410274762415975,0.052890643760793304,0.889604776486608
70,German,US,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.728,0.015512912726919958,0.6961904761904762,0.0494533837750189,0.7757142857142858,0.013427651198854806,0.8253493013972055,0.013887794370280093,0.3833333333333333,0.11233441874889244,0.658,0.07476351839673523,0.07476351839673523,0.013427651198854806,0.06288103497387362,0.8905262083819927
71,German,US,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.728,0.05938239125663508,0.6933333333333334,0.03881560334484091,0.78,0.061368801940435036,0.822339585658672,0.07269085885706089,0.3933333333333333,0.05549685451001238,0.664,0.06475833057026764,0.06475833057026764,0.061368801940435036,0.02255319859559407,0.9056230168299133
72,German,US,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.694,0.051991772510323386,0.5452380952380953,0.011651319299917695,0.9171428571428571,0.05645504791442996,0.7212673431352247,0.07801125016216531,0.8266666666666667,0.0638595383661173,0.89,0.06037911208297014,0.06037911208297014,0.05645504791442996,0.06015729314027363,1.0400713550420009
73,German,US,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.708,0.06299817156451115,0.539047619047619,0.013669113365574581,0.9614285714285715,0.032186051135233984,0.7174632620398662,0.07924063962970135,0.8833333333333333,0.05352427786638314,0.938,0.029070033228858372,0.029070033228858372,0.032186051135233984,0.03985516450080855,1.0319475162360692
74,German,US,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.703,0.05104729141898123,0.525952380952381,0.008435391619641741,0.9685714285714286,0.037128514056224915,0.7114019169103916,0.07189954079214839,0.9166666666666667,0.029933656742867243,0.953,0.03071927232600713,0.03071927232600713,0.037128514056224915,0.03353108539954609,1.0329820262828155
75,German,US,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.7,0.07479700755846741,0.5,0.0,1.0,0.0,0.7,0.07479700755846741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
76,German,US,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.662,0.0785555742371174,0.6890476190476191,0.06395036057452713,0.6214285714285714,0.07766702453377866,0.8573128431662286,0.012012657856647568,0.24333333333333335,0.05023369661527556,0.508,0.012724166432662248,0.012724166432662248,0.07766702453377866,0.01371666395925153,1.0134344520214085
77,German,US,SVM2,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.699,0.07804376080522063,0.4992857142857143,0.0025000000000000022,0.9985714285714286,0.0050000000000000044,0.6996993987975952,0.07594292046908618,1.0,0.0,0.999,0.00324675324675322,0.00324675324675322,0.0050000000000000044,0.0025000000000000022,0.9967532467532467
78,German,US,SVM2,"{'gamma': 0.1, 'kernel': 'linear', 'random_state': 42}",0.661,0.01923128681597558,0.675,0.016263258010434378,0.64,0.010298222593343676,0.8378190937876537,0.03590036518319123,0.29000000000000004,0.022824738614212303,0.535,0.027085994840397337,0.027085994840397337,0.010298222593343676,0.006561480603778008,0.9497609369850286
79,German,US,SVM2,"{'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.647,0.06818364791546666,0.49071428571428577,0.03447406951379983,0.8814285714285715,0.04308203109467579,0.6956053118581336,0.0717923132883363,0.8999999999999999,0.058974614566719874,0.887,0.0466033691853695,0.0466033691853695,0.04308203109467579,0.0510283228306978,0.9483174917258518
80,German,US,SVM2,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 42}",0.619,0.08944418488712075,0.6611904761904761,0.0786048813743137,0.5557142857142857,0.06518092170662848,0.8490196078431373,0.025026747832503193,0.23333333333333334,0.09202884104199895,0.45899999999999996,0.022907563042325774,0.022907563042325774,0.06518092170662848,0.016714929221203656,0.9836611230496123
81,German,US,SVM2,"{'gamma': 0.001, 'kernel': 'rbf', 'random_state': 42}",0.5660000000000001,0.034908808425074045,0.5071428571428571,0.02667362418180097,0.6542857142857144,0.08731707026124302,0.7045534266834785,0.05487343432356223,0.64,0.14066431862484496,0.65,0.10518880232551425,0.10518880232551425,0.08731707026124302,0.11399069444304398,0.8513423047540695
82,German,US,SVM2,"{'gamma': 0.001, 'kernel': 'linear', 'random_state': 42}",0.641,0.08548558691387032,0.6730952380952381,0.06175721442626192,0.5928571428571429,0.09655735814545313,0.8492709904474611,0.02450299531154343,0.2466666666666667,0.06332070707070707,0.489,0.04445709721116364,0.04445709721116364,0.09655735814545313,0.05093903260808008,1.0696654634195943
